acc,accuracy,avg_rt,block,browser_codename,browser_name,browser_version,category,correct,correct_response,count_reset_feedback,count_trial_sequence,count_word,date_startdate,date_startdateUTC,date_starttime,experiment_debug,experiment_parameters,experiment_pilot,experiment_taskname,experiment_taskversion,jatosStudyResultId,jatosVersion,number_letters,queryParams_batchId,queryParams_personalMultipleWorkerId,response_keyboard_response,response_time,screen_availableHeight,screen_availableWidth,screen_colorDepth,screen_height,screen_pixelDepth,screen_screenX,screen_screenY,screen_width,subject_nr,subject_parity,system_os,target
100,100,675,trial,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.5 Safari/605.1.15",PH,1,m,0,12,12,28-08-22,28-08-22,12:11:11,0,0,0,0,0,690,3.6.1,6,231,752,m,693,1175,1920,24,1200,24,117,41,1920,0,odd,MacIntel,proods
100,100,665,trial,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.5 Safari/605.1.15",Word,1,z,0,13,13,28-08-22,28-08-22,12:11:11,0,0,0,0,0,690,3.6.1,7,231,752,z,542,1175,1920,24,1200,24,117,41,1920,0,odd,MacIntel,blunder
100,100,663,trial,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.5 Safari/605.1.15",NW,1,m,0,14,14,28-08-22,28-08-22,12:11:11,0,0,0,0,0,690,3.6.1,6,231,752,m,638,1175,1920,24,1200,24,117,41,1920,0,odd,MacIntel,scrait
100,100,656,trial,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.5 Safari/605.1.15",Word,1,z,0,15,15,28-08-22,28-08-22,12:11:11,0,0,0,0,0,690,3.6.1,5,231,752,z,549,1175,1920,24,1200,24,117,41,1920,0,odd,MacIntel,blush
100,100,649,trial,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.5 Safari/605.1.15",Word,1,z,0,16,16,28-08-22,28-08-22,12:11:11,0,0,0,0,0,690,3.6.1,6,231,752,z,537,1175,1920,24,1200,24,117,41,1920,0,odd,MacIntel,banana
100,100,646,trial,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.5 Safari/605.1.15",NW,1,m,0,17,17,28-08-22,28-08-22,12:11:11,0,0,0,0,0,690,3.6.1,5,231,752,m,598,1175,1920,24,1200,24,117,41,1920,0,odd,MacIntel,tould
100,100,673,trial,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.5 Safari/605.1.15",Word,1,z,0,18,18,28-08-22,28-08-22,12:11:11,0,0,0,0,0,690,3.6.1,5,231,752,z,1142,1175,1920,24,1200,24,117,41,1920,0,odd,MacIntel,chute
100,100,675,trial,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.5 Safari/605.1.15",NW,1,m,0,19,19,28-08-22,28-08-22,12:11:11,0,0,0,0,0,690,3.6.1,7,231,752,m,712,1175,1920,24,1200,24,117,41,1920,0,odd,MacIntel,rhourth
100,100,683,trial,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.5 Safari/605.1.15",PH,1,m,0,20,20,28-08-22,28-08-22,12:11:11,0,0,0,0,0,690,3.6.1,4,231,752,m,863,1175,1920,24,1200,24,117,41,1920,0,odd,MacIntel,wure
100,100,675,trial,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.5 Safari/605.1.15",Word,1,z,0,21,21,28-08-22,28-08-22,12:11:11,0,0,0,0,0,690,3.6.1,5,231,752,z,505,1175,1920,24,1200,24,117,41,1920,0,odd,MacIntel,table
100,100,667,trial,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.5 Safari/605.1.15",PH,1,m,0,22,22,28-08-22,28-08-22,12:11:11,0,0,0,0,0,690,3.6.1,4,231,752,m,485,1175,1920,24,1200,24,117,41,1920,0,odd,MacIntel,ryle
100,100,661,trial,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.5 Safari/605.1.15",Word,1,z,0,23,23,28-08-22,28-08-22,12:11:11,0,0,0,0,0,690,3.6.1,6,231,752,z,517,1175,1920,24,1200,24,117,41,1920,0,odd,MacIntel,amount
100,100,653,trial,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.5 Safari/605.1.15",Word,1,z,0,24,24,28-08-22,28-08-22,12:11:11,0,0,0,0,0,690,3.6.1,6,231,752,z,462,1175,1920,24,1200,24,117,41,1920,0,odd,MacIntel,dollar
100,100,648,trial,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.5 Safari/605.1.15",Word,1,z,0,25,25,28-08-22,28-08-22,12:11:11,0,0,0,0,0,690,3.6.1,6,231,752,z,519,1175,1920,24,1200,24,117,41,1920,0,odd,MacIntel,scroll
100,100,646,trial,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.5 Safari/605.1.15",NW,1,m,0,26,26,28-08-22,28-08-22,12:11:11,0,0,0,0,0,690,3.6.1,6,231,752,m,591,1175,1920,24,1200,24,117,41,1920,0,odd,MacIntel,sleens
100,100,642,trial,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.5 Safari/605.1.15",NW,1,m,0,27,27,28-08-22,28-08-22,12:11:11,0,0,0,0,0,690,3.6.1,4,231,752,m,554,1175,1920,24,1200,24,117,41,1920,0,odd,MacIntel,brud
100,100,641,trial,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.5 Safari/605.1.15",NW,1,m,0,28,28,28-08-22,28-08-22,12:11:11,0,0,0,0,0,690,3.6.1,6,231,752,m,593,1175,1920,24,1200,24,117,41,1920,0,odd,MacIntel,gladge
100,100,638,trial,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.5 Safari/605.1.15",Word,1,z,0,29,29,28-08-22,28-08-22,12:11:11,0,0,0,0,0,690,3.6.1,6,231,752,z,546,1175,1920,24,1200,24,117,41,1920,0,odd,MacIntel,thrill
100,100,642,trial,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.5 Safari/605.1.15",PH,1,m,0,30,30,28-08-22,28-08-22,12:11:11,0,0,0,0,0,690,3.6.1,5,231,752,m,771,1175,1920,24,1200,24,117,41,1920,0,odd,MacIntel,maise
100,100,653,trial,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.5 Safari/605.1.15",PH,1,m,0,31,31,28-08-22,28-08-22,12:11:11,0,0,0,0,0,690,3.6.1,3,231,752,m,986,1175,1920,24,1200,24,117,41,1920,0,odd,MacIntel,rey
100,100,649,trial,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.5 Safari/605.1.15",Word,1,z,0,32,32,28-08-22,28-08-22,12:11:11,0,0,0,0,0,690,3.6.1,4,231,752,z,523,1175,1920,24,1200,24,117,41,1920,0,odd,MacIntel,flow
100,100,651,trial,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.5 Safari/605.1.15",Word,1,z,0,33,33,28-08-22,28-08-22,12:11:11,0,0,0,0,0,690,3.6.1,6,231,752,z,725,1175,1920,24,1200,24,117,41,1920,0,odd,MacIntel,enigma
100,100,647,trial,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.5 Safari/605.1.15",Word,1,z,0,34,34,28-08-22,28-08-22,12:11:11,0,0,0,0,0,690,3.6.1,6,231,752,z,515,1175,1920,24,1200,24,117,41,1920,0,odd,MacIntel,spirit
100,100,646,trial,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.5 Safari/605.1.15",PH,1,m,0,35,35,28-08-22,28-08-22,12:11:11,0,0,0,0,0,690,3.6.1,6,231,752,m,626,1175,1920,24,1200,24,117,41,1920,0,odd,MacIntel,dropse
100,100,641,trial,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.5 Safari/605.1.15",Word,1,z,0,36,36,28-08-22,28-08-22,12:11:11,0,0,0,0,0,690,3.6.1,3,231,752,z,460,1175,1920,24,1200,24,117,41,1920,0,odd,MacIntel,dog
100,100,644,trial,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.5 Safari/605.1.15",PH,1,m,0,37,37,28-08-22,28-08-22,12:11:11,0,0,0,0,0,690,3.6.1,5,231,752,m,736,1175,1920,24,1200,24,117,41,1920,0,odd,MacIntel,medes
100,100,646,trial,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.5 Safari/605.1.15",PH,1,m,0,38,38,28-08-22,28-08-22,12:11:11,0,0,0,0,0,690,3.6.1,6,231,752,m,727,1175,1920,24,1200,24,117,41,1920,0,odd,MacIntel,chured
100,100,641,trial,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.5 Safari/605.1.15",Word,1,z,0,39,39,28-08-22,28-08-22,12:11:11,0,0,0,0,0,690,3.6.1,6,231,752,z,465,1175,1920,24,1200,24,117,41,1920,0,odd,MacIntel,victim
100,100,639,trial,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.5 Safari/605.1.15",PH,1,m,0,40,40,28-08-22,28-08-22,12:11:11,0,0,0,0,0,690,3.6.1,5,231,752,m,559,1175,1920,24,1200,24,117,41,1920,0,odd,MacIntel,phley
100,100,640,trial,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.5 Safari/605.1.15",Word,1,z,0,41,41,28-08-22,28-08-22,12:11:11,0,0,0,0,0,690,3.6.1,4,231,752,z,651,1175,1920,24,1200,24,117,41,1920,0,odd,MacIntel,yelp
100,100,637,trial,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.5 Safari/605.1.15",Word,1,z,0,42,42,28-08-22,28-08-22,12:11:11,0,0,0,0,0,690,3.6.1,4,231,752,z,518,1175,1920,24,1200,24,117,41,1920,0,odd,MacIntel,miss
100,100,634,trial,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.5 Safari/605.1.15",Word,1,z,0,43,43,28-08-22,28-08-22,12:11:11,0,0,0,0,0,690,3.6.1,5,231,752,z,526,1175,1920,24,1200,24,117,41,1920,0,odd,MacIntel,ghost
100,100,635,trial,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.5 Safari/605.1.15",Word,1,z,0,44,44,28-08-22,28-08-22,12:11:11,0,0,0,0,0,690,3.6.1,5,231,752,z,653,1175,1920,24,1200,24,117,41,1920,0,odd,MacIntel,brake
100,100,636,trial,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.5 Safari/605.1.15",PH,1,m,0,45,45,28-08-22,28-08-22,12:11:11,0,0,0,0,0,690,3.6.1,5,231,752,m,691,1175,1920,24,1200,24,117,41,1920,0,odd,MacIntel,phete
100,100,637,trial,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.5 Safari/605.1.15",PH,1,m,0,46,46,28-08-22,28-08-22,12:11:11,0,0,0,0,0,690,3.6.1,7,231,752,m,674,1175,1920,24,1200,24,117,41,1920,0,odd,MacIntel,scoules
100,100,635,trial,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.5 Safari/605.1.15",PH,1,m,0,47,47,28-08-22,28-08-22,12:11:11,0,0,0,0,0,690,3.6.1,4,231,752,m,544,1175,1920,24,1200,24,117,41,1920,0,odd,MacIntel,spue
100,100,635,trial,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.5 Safari/605.1.15",Word,1,z,0,48,48,28-08-22,28-08-22,12:11:11,0,0,0,0,0,690,3.6.1,3,231,752,z,651,1175,1920,24,1200,24,117,41,1920,0,odd,MacIntel,ram
100,100,635,trial,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.5 Safari/605.1.15",NW,1,m,0,49,49,28-08-22,28-08-22,12:11:11,0,0,0,0,0,690,3.6.1,5,231,752,m,640,1175,1920,24,1200,24,117,41,1920,0,odd,MacIntel,cound
100,100,634,trial,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.5 Safari/605.1.15",NW,1,m,0,50,50,28-08-22,28-08-22,12:11:11,0,0,0,0,0,690,3.6.1,3,231,752,m,581,1175,1920,24,1200,24,117,41,1920,0,odd,MacIntel,cem
100,100,632,trial,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.5 Safari/605.1.15",Word,1,z,0,51,51,28-08-22,28-08-22,12:11:11,0,0,0,0,0,690,3.6.1,6,231,752,z,520,1175,1920,24,1200,24,117,41,1920,0,odd,MacIntel,racket
100,100,630,trial,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.5 Safari/605.1.15",PH,1,m,0,52,52,28-08-22,28-08-22,12:11:11,0,0,0,0,0,690,3.6.1,5,231,752,m,530,1175,1920,24,1200,24,117,41,1920,0,odd,MacIntel,stais
100,100,629,trial,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.5 Safari/605.1.15",PH,1,m,0,53,53,28-08-22,28-08-22,12:11:11,0,0,0,0,0,690,3.6.1,6,231,752,m,579,1175,1920,24,1200,24,117,41,1920,0,odd,MacIntel,skamps
100,100,627,trial,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.5 Safari/605.1.15",Word,1,z,0,54,54,28-08-22,28-08-22,12:11:11,0,0,0,0,0,690,3.6.1,4,231,752,z,491,1175,1920,24,1200,24,117,41,1920,0,odd,MacIntel,mean
100,100,626,trial,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.5 Safari/605.1.15",Word,1,z,0,55,55,28-08-22,28-08-22,12:11:11,0,0,0,0,0,690,3.6.1,7,231,752,z,580,1175,1920,24,1200,24,117,41,1920,0,odd,MacIntel,embrace
100,100,624,trial,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.5 Safari/605.1.15",Word,1,z,0,56,56,28-08-22,28-08-22,12:11:11,0,0,0,0,0,690,3.6.1,6,231,752,z,522,1175,1920,24,1200,24,117,41,1920,0,odd,MacIntel,square
100,100,624,trial,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.5 Safari/605.1.15",PH,1,m,0,57,57,28-08-22,28-08-22,12:11:11,0,0,0,0,0,690,3.6.1,6,231,752,m,634,1175,1920,24,1200,24,117,41,1920,0,odd,MacIntel,fluick
100,100,629,trial,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.5 Safari/605.1.15",Word,1,z,0,58,58,28-08-22,28-08-22,12:11:11,0,0,0,0,0,690,3.6.1,5,231,752,z,899,1175,1920,24,1200,24,117,41,1920,0,odd,MacIntel,huzza
100,100,629,trial,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.5 Safari/605.1.15",NW,1,m,0,59,59,28-08-22,28-08-22,12:11:11,0,0,0,0,0,690,3.6.1,5,231,752,m,655,1175,1920,24,1200,24,117,41,1920,0,odd,MacIntel,wrurb
100,100,630,trial,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.5 Safari/605.1.15",Word,1,z,0,60,60,28-08-22,28-08-22,12:11:11,0,0,0,0,0,690,3.6.1,6,231,752,z,654,1175,1920,24,1200,24,117,41,1920,0,odd,MacIntel,sleigh
100,100,629,trial,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.5 Safari/605.1.15",Word,1,z,0,61,61,28-08-22,28-08-22,12:11:11,0,0,0,0,0,690,3.6.1,5,231,752,z,588,1175,1920,24,1200,24,117,41,1920,0,odd,MacIntel,allow
100,100,628,trial,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.5 Safari/605.1.15",Word,1,z,0,62,62,28-08-22,28-08-22,12:11:11,0,0,0,0,0,690,3.6.1,7,231,752,z,569,1175,1920,24,1200,24,117,41,1920,0,odd,MacIntel,tarnish
100,100,629,trial,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.5 Safari/605.1.15",NW,1,m,0,63,63,28-08-22,28-08-22,12:11:11,0,0,0,0,0,690,3.6.1,7,231,752,m,665,1175,1920,24,1200,24,117,41,1920,0,odd,MacIntel,whurfed
100,100,627,trial,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.5 Safari/605.1.15",PH,1,m,0,64,64,28-08-22,28-08-22,12:11:11,0,0,0,0,0,690,3.6.1,5,231,752,m,495,1175,1920,24,1200,24,117,41,1920,0,odd,MacIntel,wurds
100,100,625,trial,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.5 Safari/605.1.15",NW,1,m,0,65,65,28-08-22,28-08-22,12:11:11,0,0,0,0,0,690,3.6.1,6,231,752,m,516,1175,1920,24,1200,24,117,41,1920,0,odd,MacIntel,thwams
100,100,624,trial,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.5 Safari/605.1.15",NW,1,m,0,66,66,28-08-22,28-08-22,12:11:11,0,0,0,0,0,690,3.6.1,6,231,752,m,562,1175,1920,24,1200,24,117,41,1920,0,odd,MacIntel,nonzed
100,100,622,trial,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.5 Safari/605.1.15",NW,1,m,0,67,67,28-08-22,28-08-22,12:11:11,0,0,0,0,0,690,3.6.1,5,231,752,m,481,1175,1920,24,1200,24,117,41,1920,0,odd,MacIntel,chowl
100,100,621,trial,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.5 Safari/605.1.15",Word,1,z,0,68,68,28-08-22,28-08-22,12:11:11,0,0,0,0,0,690,3.6.1,5,231,752,z,551,1175,1920,24,1200,24,117,41,1920,0,odd,MacIntel,break
100,100,619,trial,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.5 Safari/605.1.15",PH,1,m,0,69,69,28-08-22,28-08-22,12:11:11,0,0,0,0,0,690,3.6.1,4,231,752,m,497,1175,1920,24,1200,24,117,41,1920,0,odd,MacIntel,haks
99,99,619,trial,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.5 Safari/605.1.15",Word,0,z,0,70,70,28-08-22,28-08-22,12:11:11,0,0,0,0,0,690,3.6.1,5,231,752,m,583,1175,1920,24,1200,24,117,41,1920,0,odd,MacIntel,wharf
99,99,619,trial,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.5 Safari/605.1.15",Word,1,z,0,71,71,28-08-22,28-08-22,12:11:11,0,0,0,0,0,690,3.6.1,6,231,752,z,615,1175,1920,24,1200,24,117,41,1920,0,odd,MacIntel,throat
99,99,619,trial,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.5 Safari/605.1.15",NW,1,m,0,72,72,28-08-22,28-08-22,12:11:11,0,0,0,0,0,690,3.6.1,6,231,752,m,626,1175,1920,24,1200,24,117,41,1920,0,odd,MacIntel,fradge
99,99,619,trial,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.5 Safari/605.1.15",NW,1,m,0,73,73,28-08-22,28-08-22,12:11:11,0,0,0,0,0,690,3.6.1,5,231,752,m,681,1175,1920,24,1200,24,117,41,1920,0,odd,MacIntel,bince
99,99,619,trial,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.5 Safari/605.1.15",Word,1,z,0,74,74,28-08-22,28-08-22,12:11:11,0,0,0,0,0,690,3.6.1,6,231,752,z,556,1175,1920,24,1200,24,117,41,1920,0,odd,MacIntel,salute
99,99,618,trial,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.5 Safari/605.1.15",Word,1,z,0,75,75,28-08-22,28-08-22,12:11:11,0,0,0,0,0,690,3.6.1,4,231,752,z,544,1175,1920,24,1200,24,117,41,1920,0,odd,MacIntel,star
99,99,615,trial,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.5 Safari/605.1.15",Word,1,z,0,76,76,28-08-22,28-08-22,12:11:11,0,0,0,0,0,690,3.6.1,4,231,752,z,436,1175,1920,24,1200,24,117,41,1920,0,odd,MacIntel,turn
97,97,622,trial,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.5 Safari/605.1.15",PH,0,m,0,77,77,28-08-22,28-08-22,12:11:11,0,0,0,0,0,690,3.6.1,6,231,752,z,1113,1175,1920,24,1200,24,117,41,1920,0,odd,MacIntel,pleets
97,97,623,trial,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.5 Safari/605.1.15",Word,1,z,0,78,78,28-08-22,28-08-22,12:11:11,0,0,0,0,0,690,3.6.1,6,231,752,z,752,1175,1920,24,1200,24,117,41,1920,0,odd,MacIntel,supper
98,98,623,trial,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.5 Safari/605.1.15",NW,1,m,0,79,79,28-08-22,28-08-22,12:11:11,0,0,0,0,0,690,3.6.1,7,231,752,m,569,1175,1920,24,1200,24,117,41,1920,0,odd,MacIntel,thwilms
98,98,624,trial,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.5 Safari/605.1.15",NW,1,m,0,80,80,28-08-22,28-08-22,12:11:11,0,0,0,0,0,690,3.6.1,6,231,752,m,706,1175,1920,24,1200,24,117,41,1920,0,odd,MacIntel,sturds
96,96,631,trial,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.5 Safari/605.1.15",Word,0,z,0,81,81,28-08-22,28-08-22,12:11:11,0,0,0,0,0,690,3.6.1,6,231,752,m,1250,1175,1920,24,1200,24,117,41,1920,0,odd,MacIntel,cuttle
96,96,634,trial,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.5 Safari/605.1.15",PH,1,m,0,82,82,28-08-22,28-08-22,12:11:11,0,0,0,0,0,690,3.6.1,6,231,752,m,848,1175,1920,24,1200,24,117,41,1920,0,odd,MacIntel,rhaque
96,96,634,trial,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.5 Safari/605.1.15",Word,1,z,0,83,83,28-08-22,28-08-22,12:11:11,0,0,0,0,0,690,3.6.1,6,231,752,z,616,1175,1920,24,1200,24,117,41,1920,0,odd,MacIntel,ginger
96,96,634,trial,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.5 Safari/605.1.15",NW,1,m,0,84,84,28-08-22,28-08-22,12:11:11,0,0,0,0,0,690,3.6.1,6,231,752,m,675,1175,1920,24,1200,24,117,41,1920,0,odd,MacIntel,snafes
97,97,634,trial,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.5 Safari/605.1.15",Word,1,z,0,85,85,28-08-22,28-08-22,12:11:11,0,0,0,0,0,690,3.6.1,7,231,752,z,606,1175,1920,24,1200,24,117,41,1920,0,odd,MacIntel,ceiling
